,MXRF11,KNRI11,HGLG11,XPML11,VISC11,HGBS11,KNCR11,HFOF11,RECR11,IRDM11,XPLG11,BTLG11,VILG11,HGRE11,KNIP11,MCCI11,RBRR11,RBRF11,VGIP11,HSML11,RBRP11,GGRC11,HGRU11,BRCO11,TRXF11,VINO11,JSRE11,BRCR11,RCRB11,ALZR11,PVBI11,HGCR11,DEVA11,CPTS11,VRTA11,KFOF11,RBVA11,VGHF11,HCTR11,RZTR11,TGAR11,MFII11,RBRY11,RECT11,SDIL11,LVBI11,HGFF11,VCJR11,KNSC11,VGIR11,BTRA11,MORE11,BLMG11,VTLT11,OUJP11,AFHI11,PORD11,HGPO11,NEWL11,XPCI11,VSLH11,GARE11
2022-04-14,9.555329322814941,137.4600067138672,161.93116760253906,98.71637725830078,103.56866455078125,17.599489212036133,102.25,7.550000190734863,99.70999908447266,108.80628967285156,98.06061553955078,102.63278198242188,101.25,130.99000549316406,101.69999694824219,100.23247528076172,100.84896850585938,7.364999771118164,99.65375518798828,83.13815307617188,67.30999755859375,10.882641792297363,112.69000244140625,99.75,98.28567504882812,10.288000106811523,77.1500015258789,70.43000030517578,127.98999786376953,10.956549644470215,,105.36203002929688,,10.28081226348877,102.81999969482422,77.68000030517578,9.840845108032227,,105.19999694824219,,120.60460662841797,103.31194305419922,105.03495788574219,63.9346923828125,92.8499984741211,98.58697509765625,74.12999725341797,98.19999694824219,9.420999526977539,10.187999725341797,,70.98999786376953,,92.5999984741211,94.7300033569336,,9.392000198364258,256.5,97.30000305175781,96.7699966430664,,
2022-04-18,9.5454683303833,137.1999969482422,161.9410400390625,98.66704559326172,104.25653076171875,17.61448097229004,102.30000305175781,7.573999881744385,99.5199966430664,108.25782012939453,98.27055358886719,102.33601379394531,100.9000015258789,131.3000030517578,102.05000305175781,100.83087921142578,101.29718780517578,7.293000221252441,99.4552230834961,82.94869995117188,67.5,10.93310260772705,113.80000305175781,99.0999984741211,98.30545806884766,10.21399974822998,77.0,70.08999633789062,128.91000366210938,11.002076148986816,,105.97187042236328,,10.28081226348877,102.66000366210938,78.19999694824219,9.820873260498047,,97.5,,120.60460662841797,102.28272247314453,104.66571807861328,63.435203552246094,92.66000366210938,99.85513305664062,75.11000061035156,98.22000122070312,9.397000312805176,10.125,,70.30000305175781,,92.30000305175781,94.12000274658203,,9.364999771118164,255.0,95.97000122070312,96.94999694824219,,
2022-04-19,9.575051307678223,136.77000427246094,160.64749145507812,98.34144592285156,102.9007339477539,17.63946533203125,101.1500015258789,7.559999942779541,99.8499984741211,107.69937896728516,98.9603500366211,102.2173080444336,100.5,130.8000030517578,102.13999938964844,100.37210845947266,101.54619598388672,7.40500020980835,98.80998992919922,82.86893463134766,67.62999725341797,10.868789672851562,113.70999908447266,99.47000122070312,98.34501647949219,10.175999641418457,77.19999694824219,70.06999969482422,128.8699951171875,10.966034889221191,,106.15181732177734,,10.28081226348877,102.33999633789062,78.97000122070312,9.900757789611816,,104.80000305175781,,120.60460662841797,102.63246154785156,105.05491638183594,62.46619415283203,92.44999694824219,99.85513305664062,74.9000015258789,98.0999984741211,9.402999877929688,10.151000022888184,,70.33000183105469,,93.0,94.80999755859375,,9.38700008392334,257.3900146484375,96.81999969482422,97.0,,
2022-04-20,9.584912300109863,136.1199951171875,160.7956085205078,98.37104034423828,104.0671157836914,17.63946533203125,101.1500015258789,7.59499979019165,99.9800033569336,107.49993896484375,98.75041198730469,101.61387634277344,100.41999816894531,130.08999633789062,101.93000030517578,100.23247528076172,101.29718780517578,7.413000106811523,99.5048599243164,83.37745666503906,67.05000305175781,10.982574462890625,114.30000305175781,100.19999694824219,98.49336242675781,10.083999633789062,76.80000305175781,69.9000015258789,128.1999969482422,10.866447448730469,,106.70167541503906,,10.28081226348877,101.5999984741211,80.19999694824219,9.8368501663208,,107.69999694824219,,120.60460662841797,102.73238372802734,105.05491638183594,62.8358154296875,92.27999877929688,99.85513305664062,76.0,98.0,9.39900016784668,10.119999885559082,,70.19999694824219,,92.72000122070312,94.83000183105469,,9.399999618530273,256.0,96.91000366210938,97.04000091552734,,
2022-04-22,9.663800239562988,136.49000549316406,160.95359802246094,98.60784149169922,104.22662353515625,17.789377212524414,101.69999694824219,7.697000026702881,99.98999786376953,107.84896087646484,98.6704330444336,101.87107849121094,101.0,131.10000610351562,101.97000122070312,100.23247528076172,100.68960571289062,7.315000057220459,98.96881866455078,83.40736389160156,68.0,10.924198150634766,115.0,99.86000061035156,98.7010498046875,10.180000305175781,77.08999633789062,69.9800033569336,128.5800018310547,11.024839401245117,,106.1018295288086,,10.28081226348877,101.5,80.95999908447266,9.850830078125,,106.5,,120.60460662841797,102.59249114990234,103.3983154296875,62.93571472167969,92.55000305175781,99.2659912109375,75.69000244140625,98.45999908447266,9.399999618530273,10.14900016784668,,70.73999786376953,,92.70999908447266,94.56999969482422,,9.399999618530273,255.07000732421875,97.30000305175781,97.33999633789062,,
2022-04-25,9.663800239562988,136.74000549316406,160.84498596191406,98.47957611083984,102.1729965209961,17.804367065429688,102.0,7.599999904632568,99.94000244140625,106.8417739868164,98.95035552978516,100.71367645263672,99.66000366210938,130.5500030517578,102.0,100.03301239013672,100.60992431640625,7.316999912261963,98.96881866455078,82.71936798095703,68.5,10.885610580444336,114.94999694824219,100.12999725341797,98.77027893066406,10.236000061035156,77.27999877929688,69.83999633789062,123.55000305175781,11.04570484161377,,105.38202667236328,,10.28081226348877,102.3499984741211,80.0,9.865809440612793,,105.16999816894531,,120.60460662841797,102.62246704101562,103.6378173828125,63.325313568115234,92.23999786376953,98.90650939941406,74.98999786376953,98.5,9.39900016784668,10.128000259399414,,70.58000183105469,,93.16999816894531,94.77999877929688,,9.413000106811523,255.0800018310547,96.87999725341797,96.98999786376953,,
2022-04-26,9.68352222442627,136.39999389648438,160.8548583984375,99.1603775024414,103.9375228881836,17.773386001586914,101.8499984741211,7.550000190734863,99.80000305175781,106.65230560302734,98.6704330444336,101.53473663330078,99.6500015258789,129.75999450683594,102.0199966430664,99.96319580078125,100.11190032958984,7.341000080108643,99.0,80.76505279541016,67.55000305175781,10.938050270080566,114.01000213623047,100.5,98.7999496459961,10.194000244140625,77.08000183105469,69.45999908447266,128.8000030517578,10.912921905517578,,103.97239685058594,,10.28081226348877,102.19999694824219,79.51000213623047,9.855822563171387,,105.30999755859375,,120.60460662841797,103.24199676513672,104.53598022460938,62.985660552978516,92.0,99.24601745605469,76.37000274658203,98.4800033569336,9.395000457763672,10.052000045776367,,70.38999938964844,,89.55000305175781,95.88999938964844,,9.387999534606934,255.3000030517578,96.98999786376953,97.1500015258789,,
2022-04-27,9.722966194152832,136.85000610351562,161.06222534179688,99.30838012695312,103.9773941040039,17.811363220214844,102.0,7.550000190734863,100.0,105.32600402832031,98.14059448242188,101.21818542480469,99.80000305175781,128.00999450683594,101.81999969482422,99.57423400878906,99.9027328491211,7.367000102996826,98.38999938964844,80.74510955810547,67.25,10.95289134979248,115.1500015258789,100.7699966430664,98.7010498046875,10.180000305175781,77.30000305175781,69.73999786376953,128.8800048828125,10.9546537399292,,104.97212982177734,,10.28081226348877,102.3499984741211,79.5,9.855822563171387,,105.75,,120.60460662841797,102.9222412109375,104.56591796875,62.97567367553711,89.11000061035156,99.3059310913086,75.30000305175781,96.93000030517578,9.449000358581543,10.118000030517578,,70.19999694824219,,90.48999786376953,94.12000274658203,,9.371999740600586,255.72999572753906,95.61000061035156,96.80000305175781,,
2022-04-28,9.762410163879395,135.60000610351562,161.2498321533203,97.58170318603516,102.8608627319336,17.7753849029541,101.98999786376953,7.558000087738037,99.98999786376953,105.90438842773438,97.97064208984375,101.6930160522461,101.0,127.62000274658203,102.30999755859375,99.79364776611328,100.10194396972656,7.435999870300293,98.97000122070312,80.71520233154297,68.19999694824219,10.823277473449707,115.52999877929688,101.05000305175781,98.55270385742188,10.222000122070312,77.58999633789062,69.51000213623047,127.8499984741211,10.90817928314209,,104.66221618652344,,10.28081226348877,102.0999984741211,78.7300033569336,9.881786346435547,,106.37000274658203,,120.60460662841797,103.52178955078125,104.5260009765625,63.48515319824219,89.51000213623047,99.85513305664062,75.4000015258789,97.52999877929688,9.430999755859375,10.135000228881836,,70.63999938964844,,90.52999877929688,94.87999725341797,,9.375,259.30999755859375,98.18000030517578,97.0999984741211,,
2022-04-29,9.811715126037598,136.89999389648438,161.96080017089844,97.92704010009766,102.6814193725586,17.779382705688477,101.9800033569336,7.589000225067139,100.5,106.42294311523438,97.92066192626953,101.88096618652344,101.20999908447266,128.00999450683594,102.37000274658203,99.63407897949219,100.55015563964844,7.5,98.98999786376953,80.51577758789062,67.98999786376953,10.853948593139648,115.5,101.37000274658203,98.81973266601562,10.241999626159668,77.4800033569336,69.69999694824219,127.0,11.00586986541748,,105.77191925048828,,10.28081226348877,102.5,80.0999984741211,9.900757789611816,,107.2300033569336,,120.60460662841797,103.81156921386719,104.59586334228516,64.16445922851562,90.98999786376953,99.5655517578125,75.66999816894531,98.83000183105469,9.470000267028809,10.159000396728516,,71.4000015258789,,92.69000244140625,95.66000366210938,,9.472999572753906,259.20001220703125,99.98999786376953,96.70999908447266,,
2022-05-02,9.476441383361816,133.6999969482422,160.35125732421875,98.37104034423828,101.3655014038086,17.64446258544922,100.48999786376953,7.5,100.44999694824219,105.68500518798828,96.5710678100586,101.40613555908203,99.5,126.52999877929688,100.72000122070312,99.56426239013672,100.98841857910156,7.288000106811523,98.80000305175781,78.07288360595703,65.0,10.851969718933105,113.80000305175781,100.54000091552734,98.35490417480469,9.998000144958496,76.9000015258789,69.80999755859375,124.45999908447266,10.99638557434082,,103.3925552368164,,10.28081226348877,100.9800033569336,80.0,9.844839096069336,,104.93000030517578,,120.60460662841797,101.75312042236328,104.486083984375,63.53510284423828,89.70999908447266,98.84659576416016,74.19000244140625,98.45999908447266,9.279999732971191,10.104999542236328,,70.5,,92.3499984741211,94.38999938964844,,9.29800033569336,257.0,95.62999725341797,97.19999694824219,,
2022-05-03,9.486302375793457,133.0,160.01553344726562,98.04544067382812,101.79417419433594,17.65045928955078,100.31999969482422,7.5,100.69000244140625,105.20633697509766,95.97124481201172,101.03022766113281,99.2300033569336,126.33999633789062,100.70999908447266,99.65402221679688,101.33702850341797,7.284999847412109,98.87000274658203,77.34500122070312,64.05000305175781,10.666949272155762,114.30000305175781,100.38999938964844,98.37468719482422,10.03600025177002,76.01000213623047,69.29000091552734,125.0,11.002076148986816,,103.58250427246094,,10.28081226348877,100.7699966430664,80.4000015258789,9.770944595336914,,105.68000030517578,,120.60460662841797,101.46334075927734,104.05696105957031,63.39524459838867,89.94000244140625,98.67684173583984,73.4800033569336,97.63999938964844,9.288000106811523,10.07699966430664,,70.0,,92.33000183105469,93.30999755859375,,9.324000358581543,256.3900146484375,97.12000274658203,97.19999694824219,,
2022-05-04,9.496163368225098,133.5,159.91677856445312,98.15397644042969,101.6645736694336,17.679441452026367,100.7699966430664,7.400000095367432,99.9800033569336,105.13653564453125,95.63134765625,101.77215576171875,99.5,125.55999755859375,100.97000122070312,99.53433990478516,101.34699249267578,7.348999977111816,98.55000305175781,77.4845962524414,63.650001525878906,10.526451110839844,114.69999694824219,100.55000305175781,98.6021499633789,9.961999893188477,75.18000030517578,68.88999938964844,124.31999969482422,10.91766357421875,,103.90242004394531,,10.28081226348877,99.80000305175781,79.79000091552734,9.686066627502441,,105.30999755859375,,120.60460662841797,100.46409606933594,104.43618774414062,62.5860710144043,89.4000015258789,98.40723419189453,73.1500015258789,96.81999969482422,9.295000076293945,10.100000381469727,,70.19000244140625,,91.75,93.0,,9.263999938964844,253.52000427246094,95.38999938964844,97.05000305175781,,
2022-05-05,9.5454683303833,134.0399932861328,159.96615600585938,96.11156463623047,99.0028305053711,17.68843650817871,101.0,7.334000110626221,100.37999725341797,105.68500518798828,94.8815689086914,101.129150390625,98.4000015258789,128.0,101.0,99.70388793945312,102.03425598144531,7.284999847412109,98.0,77.44470977783203,62.599998474121094,10.478959083557129,115.0999984741211,99.3499984741211,98.18677520751953,9.854000091552734,73.0999984741211,68.61000061035156,125.38999938964844,10.992591857910156,,104.22232818603516,,10.28081226348877,99.95999908447266,79.05000305175781,9.563243865966797,,105.4000015258789,,120.60460662841797,99.91451263427734,104.40625,62.38627243041992,88.5,97.77814483642578,75.2300033569336,97.08000183105469,9.354999542236328,10.0,,70.2699966430664,,90.80999755859375,93.5999984741211,,9.300999641418457,253.9199981689453,97.0,96.75,,
2022-05-06,9.496163368225098,132.8000030517578,159.7982940673828,95.11502838134766,99.7206039428711,17.649459838867188,101.02999877929688,7.234000205993652,100.0199966430664,105.70494842529297,94.32173919677734,101.37645721435547,98.5999984741211,127.83000183105469,100.6500015258789,99.63407897949219,101.73544311523438,7.269999980926514,97.80999755859375,77.03590393066406,62.810001373291016,10.592741966247559,114.0999984741211,99.6500015258789,97.80107116699219,9.857999801635742,73.5,68.0,123.83999633789062,11.030529975891113,,103.9823989868164,,10.28081226348877,99.98999786376953,78.33999633789062,9.486353874206543,,105.97000122070312,,120.60460662841797,99.91451263427734,104.486083984375,62.336326599121094,87.75,96.97930908203125,74.0,97.33999633789062,9.291000366210938,10.09000015258789,,70.0,,92.0,93.69999694824219,,9.293999671936035,255.24000549316406,97.0,96.0,,
2022-05-09,9.555329322814941,132.5,159.7094268798828,94.7203598022461,99.74053955078125,17.659454345703125,101.1500015258789,7.204999923706055,98.5199966430664,105.56533813476562,93.98184204101562,101.87107849121094,98.3499984741211,127.45999908447266,100.83999633789062,99.53433990478516,101.38683319091797,7.164000034332275,99.87999725341797,77.05584716796875,61.95000076293945,10.492810249328613,114.0199966430664,99.25,97.36591339111328,9.640000343322754,73.22000122070312,66.5199966430664,121.61000061035156,10.86170482635498,,104.22232818603516,,10.28081226348877,98.94999694824219,76.9000015258789,9.338566780090332,,103.88999938964844,,120.60460662841797,98.77537536621094,104.13680267333984,60.34835433959961,86.75,96.599853515625,72.54000091552734,95.61000061035156,9.25100040435791,10.095000267028809,,69.48999786376953,,90.98999786376953,93.63999938964844,,9.295000076293945,251.5,97.0,95.55000305175781,,
2022-05-10,9.52574634552002,131.83999633789062,159.96615600585938,94.12835693359375,99.79039001464844,17.38961410522461,100.95999908447266,7.184999942779541,98.4000015258789,105.70494842529297,93.97183990478516,102.33601379394531,97.36000061035156,129.7899932861328,100.9000015258789,99.69391632080078,102.9406509399414,7.176000118255615,99.5999984741211,77.08575439453125,62.400001525878906,10.37803840637207,114.0,98.9800033569336,97.4944839477539,9.576000213623047,73.33000183105469,67.16999816894531,120.19000244140625,10.920509338378906,,104.79218292236328,,10.28081226348877,99.02999877929688,77.0,9.371520042419434,,102.41999816894531,,120.60460662841797,98.19580841064453,104.42620849609375,59.98872375488281,86.9000015258789,97.15904235839844,71.16999816894531,96.08000183105469,9.260000228881836,10.010000228881836,,68.45999908447266,,90.45999908447266,93.33999633789062,,9.295999526977539,251.1999969482422,97.47000122070312,95.04000091552734,,
